#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;masa G;;masa H;;masa I;;masa J;;masa K;;masa L;;masa M;;masa N;;masa O;;masa P;;masa Q;;masa R;;masa S;;
t;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
4,346377E1;2,032929E-5;-5,579070E-5;5,323679E-5;-7,130977E-5;1,374695E-5;-2,856084E-5;6,110665E-5;-2,612706E-5;3,028731E-5;-2,407066E-5;1,371030E-5;-1,236539E-5;3,297786E-5;-7,962017E-5;4,288341E-5;-2,048589E-5;2,058287E-5;1,690312E-5;-1,038961E-5;5,896264E-6;-2,509371E-5;-8,212277E-5;-2,387243E-5;-6,972199E-5;4,707027E-7;-6,338898E-6;9,502789E-6;-3,894331E-5;-2,592516E-5;-4,053617E-5;-1,280394E-6;-3,558886E-5;8,542881E-5;1,586602E-5;9,832049E-5;2,124897E-5;6,489547E-5;1,381517E-5
4,353043E1;2,026228E-5;-5,566441E-5;5,342291E-5;-7,151742E-5;1,388626E-5;-2,874913E-5;6,105562E-5;-2,621650E-5;3,024178E-5;-2,410724E-5;1,368009E-5;-1,244365E-5;3,284994E-5;-7,956286E-5;4,293656E-5;-2,059404E-5;2,065165E-5;1,666056E-5;-1,036213E-5;5,787389E-6;-2,514087E-5;-8,218926E-5;-2,391182E-5;-6,963376E-5;4,702665E-7;-6,512521E-6;9,263609E-6;-3,887888E-5;-2,590810E-5;-4,055525E-5;-1,153784E-6;-3,559800E-5;8,553098E-5;1,571829E-5;9,840517E-5;2,122812E-5;6,495933E-5;1,367557E-5
4,359709E1;2,017355E-5;-5,552673E-5;5,337746E-5;-7,139339E-5;1,388488E-5;-2,883136E-5;6,105701E-5;-2,628319E-5;3,024835E-5;-2,434850E-5;1,367261E-5;-1,257802E-5;3,269023E-5;-7,949869E-5;4,292303E-5;-2,063386E-5;2,070757E-5;1,676024E-5;-1,044326E-5;5,771397E-6;-2,529183E-5;-8,217403E-5;-2,394664E-5;-6,959305E-5;4,331874E-7;-6,500539E-6;9,194684E-6;-3,877478E-5;-2,590168E-5;-4,055466E-5;-1,172370E-6;-3,545163E-5;8,548179E-5;1,560432E-5;9,825829E-5;2,128717E-5;6,501894E-5;1,363779E-5
4,366376E1;2,007573E-5;-5,542035E-5;5,308696E-5;-7,142408E-5;1,396566E-5;-2,879299E-5;6,110886E-5;-2,649960E-5;3,030423E-5;-2,438495E-5;1,363805E-5;-1,259656E-5;3,259190E-5;-7,956131E-5;4,282613E-5;-2,055728E-5;2,072152E-5;1,689396E-5;-1,045849E-5;5,629114E-6;-2,538695E-5;-8,210214E-5;-2,394296E-5;-6,960588E-5;4,405425E-7;-6,532831E-6;9,252915E-6;-3,867353E-5;-2,589817E-5;-4,054908E-5;-1,156993E-6;-3,537903E-5;8,535873E-5;1,570642E-5;9,830965E-5;2,141375E-5;6,488837E-5;1,347926E-5
4,373042E1;2,024785E-5;-5,531643E-5;5,308555E-5;-7,152705E-5;1,395892E-5;-2,884167E-5;6,115922E-5;-2,637978E-5;3,028343E-5;-2,437438E-5;1,356274E-5;-1,260538E-5;3,253821E-5;-7,954634E-5;4,277330E-5;-2,048280E-5;2,075172E-5;1,696014E-5;-1,035494E-5;5,689704E-6;-2,545978E-5;-8,202331E-5;-2,391560E-5;-6,962507E-5;5,015800E-7;-6,583624E-6;9,334789E-6;-3,868354E-5;-2,590961E-5;-4,064861E-5;-1,236402E-6;-3,536747E-5;8,524686E-5;1,570470E-5;9,838440E-5;2,149921E-5;6,480170E-5;1,349182E-5
4,379708E1;2,023923E-5;-5,537898E-5;5,310956E-5;-7,172817E-5;1,390007E-5;-2,875594E-5;6,116959E-5;-2,634064E-5;3,037778E-5;-2,435083E-5;1,345759E-5;-1,271272E-5;3,258966E-5;-7,952256E-5;4,275347E-5;-2,055390E-5;2,074384E-5;1,695244E-5;-1,026192E-5;5,821848E-6;-2,558240E-5;-8,190892E-5;-2,383625E-5;-6,945120E-5;4,528323E-7;-6,516531E-6;9,246816E-6;-3,863231E-5;-2,587369E-5;-4,077037E-5;-1,204531E-6;-3,548801E-5;8,528029E-5;1,569194E-5;9,843460E-5;2,144681E-5;6,468506E-5;1,365626E-5
4,386374E1;2,011202E-5;-5,556593E-5;5,309903E-5;-7,172496E-5;1,399604E-5;-2,876228E-5;6,128072E-5;-2,642113E-5;3,048003E-5;-2,425714E-5;1,344236E-5;-1,276557E-5;3,247063E-5;-7,945029E-5;4,273324E-5;-2,052948E-5;2,086001E-5;1,682977E-5;-1,021329E-5;5,863817E-6;-2,553711E-5;-8,179087E-5;-2,375992E-5;-6,949216E-5;5,460966E-7;-6,451904E-6;9,248461E-6;-3,867100E-5;-2,592564E-5;-4,080670E-5;-1,287844E-6;-3,563547E-5;8,519628E-5;1,572130E-5;9,841768E-5;2,136378E-5;6,462035E-5;1,365279E-5
4,393040E1;2,014938E-5;-5,554535E-5;5,315498E-5;-7,156620E-5;1,390979E-5;-2,871314E-5;6,121922E-5;-2,645623E-5;3,033264E-5;-2,420980E-5;1,349528E-5;-1,282105E-5;3,250383E-5;-7,950829E-5;4,270097E-5;-2,041586E-5;2,080216E-5;1,681070E-5;-1,028487E-5;5,708760E-6;-2,553151E-5;-8,185358E-5;-2,364264E-5;-6,955910E-5;4,815364E-7;-6,420899E-6;9,314214E-6;-3,856614E-5;-2,586889E-5;-4,073524E-5;-1,222100E-6;-3,564945E-5;8,514372E-5;1,568874E-5;9,842822E-5;2,139550E-5;6,452820E-5;1,372367E-5
4,399707E1;2,022483E-5;-5,542020E-5;5,310447E-5;-7,154587E-5;1,396177E-5;-2,867811E-5;6,125541E-5;-2,639502E-5;3,025988E-5;-2,427180E-5;1,357597E-5;-1,285371E-5;3,248219E-5;-7,951155E-5;4,274252E-5;-2,038784E-5;2,074249E-5;1,660276E-5;-1,030116E-5;5,546937E-6;-2,553757E-5;-8,186610E-5;-2,360753E-5;-6,959123E-5;3,633429E-7;-6,311007E-6;9,315428E-6;-3,858416E-5;-2,585733E-5;-4,076026E-5;-1,120770E-6;-3,557941E-5;8,519884E-5;1,582849E-5;9,840081E-5;2,147907E-5;6,458371E-5;1,379732E-5
4,406373E1;2,019167E-5;-5,535594E-5;5,309340E-5;-7,138353E-5;1,406137E-5;-2,866961E-5;6,134734E-5;-2,646268E-5;3,031927E-5;-2,414050E-5;1,369953E-5;-1,285670E-5;3,236830E-5;-7,949496E-5;4,279453E-5;-2,029608E-5;2,071231E-5;1,664522E-5;-1,026898E-5;5,432016E-6;-2,561737E-5;-8,189527E-5;-2,371279E-5;-6,955809E-5;2,867572E-7;-6,254255E-6;9,342589E-6;-3,868788E-5;-2,580002E-5;-4,099439E-5;-1,008423E-6;-3,544156E-5;8,535489E-5;1,590616E-5;9,839445E-5;2,146819E-5;6,463314E-5;1,387617E-5
4,413039E1;2,016835E-5;-5,539842E-5;5,321092E-5;-7,163417E-5;1,400669E-5;-2,849722E-5;6,158927E-5;-2,647135E-5;3,038611E-5;-2,407687E-5;1,367695E-5;-1,280381E-5;3,231702E-5;-7,940919E-5;4,279666E-5;-2,029700E-5;2,074942E-5;1,663470E-5;-1,014714E-5;5,376487E-6;-2,565693E-5;-8,187393E-5;-2,365862E-5;-6,952561E-5;3,315190E-7;-6,195318E-6;9,362874E-6;-3,858445E-5;-2,568187E-5;-4,104555E-5;-8,048656E-7;-3,544993E-5;8,527436E-5;1,583082E-5;9,824318E-5;2,130490E-5;6,470071E-5;1,396476E-5
4,419705E1;;;5,321166E-5;-7,177392E-5;;;6,188432E-5;-2,641291E-5;3,042620E-5;-2,391155E-5;1,371615E-5;-1,286607E-5;3,235049E-5;-7,905049E-5;4,298950E-5;-2,036305E-5;2,069977E-5;1,668669E-5;-1,011320E-5;5,420045E-6;;;;;;;;;;;-7,577622E-7;-3,537728E-5;8,519924E-5;1,589394E-5;9,827317E-5;2,123853E-5;6,475250E-5;1,413890E-5
4,426372E1;1,990852E-5;-5,518968E-5;5,329341E-5;-7,182179E-5;1,390372E-5;-2,842059E-5;6,174740E-5;-2,649127E-5;3,051856E-5;-2,384603E-5;1,360362E-5;-1,282089E-5;3,236727E-5;-7,928558E-5;4,282411E-5;-2,043042E-5;2,059078E-5;1,662044E-5;-1,022335E-5;5,609725E-6;-2,567154E-5;-8,193711E-5;;;4,239645E-7;-5,934686E-6;9,348203E-6;-3,835390E-5;-2,576431E-5;-4,116403E-5;-7,912201E-7;-3,536350E-5;8,519357E-5;1,581176E-5;9,831391E-5;2,125484E-5;6,469508E-5;1,430415E-5
4,433038E1;1,977317E-5;-5,530506E-5;5,323654E-5;-7,175739E-5;1,376726E-5;-2,840017E-5;6,182609E-5;-2,659184E-5;3,060191E-5;-2,378454E-5;1,358822E-5;-1,282358E-5;3,241915E-5;-7,934104E-5;4,281841E-5;-2,039591E-5;2,066019E-5;1,661545E-5;-1,028053E-5;5,628977E-6;-2,561377E-5;-8,206520E-5;;;4,965393E-7;-5,925323E-6;9,227739E-6;-3,830146E-5;-2,592527E-5;-4,119508E-5;-8,861010E-7;-3,534581E-5;8,519119E-5;1,570646E-5;9,817697E-5;2,129668E-5;6,461300E-5;1,415992E-5
4,439704E1;1,979602E-5;-5,525867E-5;5,325185E-5;-7,156184E-5;1,353050E-5;-2,846372E-5;6,181866E-5;-2,667662E-5;3,073767E-5;-2,370137E-5;1,360119E-5;-1,278955E-5;3,240320E-5;-7,939127E-5;4,284569E-5;-2,037475E-5;2,070545E-5;1,652955E-5;-1,019263E-5;5,705495E-6;-2,548142E-5;-8,214336E-5;;;6,346632E-7;-5,980852E-6;9,113579E-6;-3,819362E-5;-2,591669E-5;-4,121219E-5;-1,022137E-6;-3,527621E-5;8,505107E-5;1,577475E-5;9,816919E-5;2,142949E-5;6,454928E-5;1,410796E-5
4,446370E1;1,983092E-5;-5,528254E-5;5,338175E-5;-7,157659E-5;1,348505E-5;-2,853920E-5;6,168987E-5;-2,675420E-5;3,073350E-5;-2,367363E-5;1,360522E-5;-1,269668E-5;3,239972E-5;-7,945079E-5;4,277714E-5;-2,037596E-5;2,065100E-5;1,652745E-5;-1,014076E-5;5,623464E-6;-2,550692E-5;-8,206741E-5;;;6,534768E-7;-6,084072E-6;8,975909E-6;-3,824973E-5;-2,589723E-5;-4,121658E-5;-1,020605E-6;-3,516065E-5;8,500628E-5;1,574452E-5;9,832107E-5;2,145976E-5;6,466432E-5;1,407602E-5
4,453036E1;1,960634E-5;-5,537986E-5;5,338718E-5;-7,164247E-5;1,345765E-5;-2,871367E-5;6,171866E-5;-2,676857E-5;3,075174E-5;-2,380525E-5;1,359796E-5;-1,271777E-5;3,245604E-5;-7,947386E-5;4,284731E-5;-2,042177E-5;2,064590E-5;1,651931E-5;-1,004905E-5;5,501814E-6;-2,554461E-5;-8,218887E-5;;;7,346362E-7;-6,060865E-6;8,969705E-6;-3,829261E-5;-2,591939E-5;-4,133982E-5;-9,594084E-7;-3,516901E-5;8,506247E-5;1,567169E-5;9,835907E-5;2,149796E-5;6,471808E-5;1,409371E-5
4,459703E1;1,960438E-5;-5,523823E-5;5,339399E-5;-7,164768E-5;1,344032E-5;-2,881662E-5;6,171828E-5;-2,686459E-5;3,073939E-5;-2,381651E-5;1,359920E-5;-1,268999E-5;3,253638E-5;-7,944618E-5;4,285322E-5;-2,040491E-5;2,070001E-5;1,638891E-5;-9,966764E-6;5,560725E-6;-2,553688E-5;-8,213270E-5;;;7,010330E-7;-6,138494E-6;9,046484E-6;-3,826676E-5;-2,602392E-5;-4,131270E-5;-9,014378E-7;-3,516854E-5;8,516109E-5;1,574006E-5;9,846597E-5;2,159963E-5;6,477878E-5;1,420019E-5
4,466369E1;1,949310E-5;-5,536451E-5;5,350763E-5;-7,181267E-5;1,345660E-5;-2,879221E-5;6,152173E-5;-2,694769E-5;3,074843E-5;-2,388529E-5;1,352965E-5;-1,270766E-5;3,272383E-5;-7,950637E-5;4,282690E-5;-2,039668E-5;2,071326E-5;1,633818E-5;-1,002242E-5;5,559140E-6;-2,572501E-5;-8,207988E-5;;;6,062688E-7;-6,029023E-6;9,072038E-6;-3,822805E-5;-2,601328E-5;-4,128932E-5;-9,866111E-7;-3,503591E-5;8,518369E-5;1,588816E-5;9,835133E-5;2,155094E-5;6,471279E-5;1,419735E-5
4,473035E1;1,939578E-5;-5,546171E-5;5,360044E-5;-7,174633E-5;1,354899E-5;-2,870590E-5;6,148858E-5;-2,697607E-5;3,071165E-5;-2,379284E-5;1,341757E-5;-1,269917E-5;3,269677E-5;-7,963831E-5;4,273077E-5;-2,038814E-5;2,084152E-5;1,623884E-5;-1,000948E-5;5,531714E-6;-2,576322E-5;-8,209175E-5;;;7,260538E-7;-5,976161E-6;9,109149E-6;-3,810644E-5;-2,599395E-5;-4,112334E-5;-9,952465E-7;-3,503705E-5;8,522596E-5;1,591969E-5;9,825178E-5;2,154339E-5;6,463420E-5;1,429228E-5
4,479701E1;1,929970E-5;-5,544801E-5;5,364635E-5;-7,169510E-5;1,367129E-5;-2,879635E-5;6,157430E-5;-2,699756E-5;3,056004E-5;-2,371232E-5;1,346497E-5;-1,259209E-5;3,268157E-5;-7,963255E-5;4,257872E-5;-2,039199E-5;2,085496E-5;1,617887E-5;-1,012948E-5;5,594673E-6;-2,574102E-5;-8,202227E-5;;;8,498913E-7;-5,922820E-6;9,114012E-6;-3,817249E-5;-2,595268E-5;-4,108479E-5;-9,265649E-7;-3,500474E-5;8,524965E-5;1,593105E-5;9,838363E-5;2,150036E-5;6,452265E-5;1,432543E-5
4,486368E1;1,917466E-5;-5,539294E-5;5,353576E-5;-7,173752E-5;1,359355E-5;-2,884935E-5;6,161461E-5;-2,696181E-5;3,064637E-5;-2,378382E-5;1,339899E-5;-1,243641E-5;3,263137E-5;-7,962991E-5;4,230988E-5;-2,032297E-5;2,091745E-5;1,612056E-5;-1,013050E-5;5,612305E-6;-2,570264E-5;-8,200960E-5;;;8,475640E-7;-5,844846E-6;9,159033E-6;-3,821508E-5;-2,584924E-5;-4,094399E-5;-8,223258E-7;-3,498022E-5;8,543501E-5;1,609547E-5;9,836470E-5;2,145088E-5;6,441933E-5;1,445154E-5
4,493034E1;1,919064E-5;-5,542080E-5;5,391347E-5;-7,176570E-5;1,345495E-5;-2,884950E-5;6,176595E-5;-2,690241E-5;3,074726E-5;-2,382863E-5;1,332267E-5;-1,217606E-5;3,253102E-5;-7,948475E-5;4,225982E-5;-2,027815E-5;2,101547E-5;1,614725E-5;-1,012159E-5;5,536233E-6;-2,562409E-5;-8,199137E-5;;;8,283917E-7;-5,796580E-6;9,102135E-6;-3,815453E-5;-2,572375E-5;-4,092337E-5;-6,987442E-7;-3,494758E-5;8,552861E-5;1,618702E-5;9,832430E-5;2,145046E-5;6,428822E-5;1,443553E-5
4,499700E1;1,915057E-5;-5,541668E-5;5,411104E-5;-7,184710E-5;1,346531E-5;-2,882870E-5;6,180740E-5;-2,687302E-5;3,074185E-5;-2,380780E-5;1,319686E-5;-1,207073E-5;3,253727E-5;-7,948394E-5;4,211636E-5;-2,025925E-5;2,109346E-5;1,613976E-5;-1,002300E-5;5,488206E-6;-2,563465E-5;-8,204767E-5;;;7,874824E-7;-5,805034E-6;9,119353E-6;-3,817677E-5;-2,562947E-5;-4,087354E-5;-7,180041E-7;-3,475631E-5;8,566263E-5;1,610083E-5;9,838184E-5;2,150198E-5;6,442047E-5;1,441154E-5
4,506366E1;1,918968E-5;-5,537001E-5;5,415077E-5;-7,187335E-5;1,348444E-5;-2,879673E-5;6,180146E-5;-2,696928E-5;3,055905E-5;-2,371172E-5;1,315634E-5;-1,199401E-5;3,269924E-5;-7,948476E-5;4,211281E-5;-2,031401E-5;2,113923E-5;1,612421E-5;-1,001831E-5;5,411599E-6;-2,569459E-5;-8,197834E-5;;;8,671960E-7;-5,778952E-6;9,072281E-6;-3,820692E-5;-2,560393E-5;-4,087564E-5;-5,480855E-7;-3,473219E-5;8,576560E-5;1,613310E-5;9,840704E-5;2,155926E-5;6,439042E-5;1,421872E-5
4,513032E1;1,922077E-5;-5,550956E-5;5,394988E-5;-7,189167E-5;1,331871E-5;-2,886693E-5;6,176529E-5;-2,700486E-5;3,059837E-5;-2,349113E-5;1,317613E-5;-1,212699E-5;3,276142E-5;-7,954739E-5;4,217543E-5;-2,028255E-5;2,121001E-5;1,618987E-5;-1,015903E-5;5,409166E-6;-2,568441E-5;-8,188615E-5;;;9,270402E-7;-5,997065E-6;9,060972E-6;-3,821636E-5;-2,578592E-5;-4,095949E-5;-6,324236E-7;-3,474360E-5;8,580893E-5;1,611525E-5;9,839483E-5;2,151918E-5;6,441746E-5;1,411310E-5
4,519699E1;1,934686E-5;-5,562930E-5;5,394871E-5;-7,192937E-5;1,339839E-5;-2,889805E-5;6,179659E-5;-2,713580E-5;3,057322E-5;-2,345731E-5;1,323794E-5;-1,207437E-5;3,279200E-5;-7,956158E-5;4,220693E-5;-2,020952E-5;2,121777E-5;1,615572E-5;-1,026624E-5;5,389853E-6;-2,576175E-5;-8,185239E-5;;;9,212556E-7;-6,102797E-6;9,170628E-6;-3,830229E-5;-2,590891E-5;-4,092601E-5;-5,786900E-7;-3,461875E-5;8,572598E-5;1,611719E-5;9,833177E-5;2,137782E-5;6,449645E-5;1,398902E-5
4,526365E1;1,939887E-5;-5,562901E-5;5,396777E-5;-7,201413E-5;1,361512E-5;-2,903785E-5;6,183986E-5;-2,717899E-5;3,047257E-5;-2,344735E-5;1,316885E-5;-1,219459E-5;3,278353E-5;-7,972508E-5;4,212919E-5;-2,014413E-5;2,117796E-5;1,617290E-5;-1,026586E-5;5,524880E-6;-2,575277E-5;-8,178188E-5;;;9,571163E-7;-6,089600E-6;9,112640E-6;-3,833819E-5;-2,604233E-5;-4,086427E-5;-5,140717E-7;-3,461869E-5;8,566265E-5;1,607993E-5;9,834040E-5;2,121352E-5;6,449744E-5;1,403574E-5
4,533031E1;1,947678E-5;-5,569718E-5;5,412734E-5;-7,210017E-5;1,363728E-5;-2,914785E-5;6,188970E-5;-2,716649E-5;3,054029E-5;-2,334711E-5;1,309028E-5;-1,226641E-5;3,279303E-5;-7,965243E-5;4,208892E-5;-2,020415E-5;2,114240E-5;1,611629E-5;-1,026369E-5;5,595378E-6;-2,571102E-5;-8,166223E-5;;;1,002753E-6;-6,084621E-6;9,142620E-6;-3,834470E-5;-2,609735E-5;-4,097438E-5;-3,159770E-7;-3,459895E-5;8,550156E-5;1,608433E-5;9,836222E-5;2,112539E-5;6,439133E-5;1,413724E-5
4,539697E1;1,949945E-5;-5,562417E-5;5,403596E-5;-7,212924E-5;1,362310E-5;-2,912442E-5;6,183776E-5;-2,711207E-5;3,063709E-5;-2,327377E-5;1,305298E-5;-1,214880E-5;3,279420E-5;-7,962559E-5;4,208347E-5;-2,023038E-5;2,120591E-5;1,609496E-5;-1,017163E-5;5,528354E-6;-2,571279E-5;-8,165490E-5;;;1,062422E-6;-6,187332E-6;9,065002E-6;-3,827275E-5;-2,618121E-5;-4,105068E-5;-2,539930E-7;-3,461187E-5;8,545560E-5;1,625372E-5;9,842003E-5;2,115724E-5;6,425304E-5;1,401775E-5
4,546364E1;1,943763E-5;-5,554219E-5;5,390760E-5;-7,201233E-5;1,366903E-5;-2,907743E-5;6,184637E-5;-2,713956E-5;3,064376E-5;-2,314267E-5;1,325517E-5;-1,213399E-5;3,278303E-5;-7,964806E-5;4,209574E-5;-2,032290E-5;2,118970E-5;1,610934E-5;-1,016316E-5;5,647658E-6;-2,576009E-5;-8,168947E-5;;;1,058836E-6;-6,254937E-6;9,197850E-6;-3,825473E-5;-2,620957E-5;-4,103549E-5;-1,957924E-7;-3,472444E-5;8,555048E-5;1,621353E-5;9,854770E-5;2,115688E-5;6,440287E-5;1,402430E-5
4,553030E1;1,925281E-5;-5,538080E-5;5,386408E-5;-7,212096E-5;1,346041E-5;-2,922106E-5;6,208305E-5;-2,714535E-5;3,054824E-5;-2,337605E-5;1,317412E-5;-1,216281E-5;3,294626E-5;-7,960298E-5;4,208196E-5;-2,041434E-5;2,138390E-5;1,591311E-5;-1,001358E-5;5,705816E-6;-2,579117E-5;-8,185587E-5;;;1,112548E-6;-6,191410E-6;9,451543E-6;-3,822925E-5;-2,626208E-5;-4,109975E-5;-2,371473E-7;-3,482611E-5;8,554214E-5;1,633491E-5;9,852873E-5;2,082008E-5;6,431083E-5;1,423227E-5
4,559696E1;1,938561E-5;-5,535641E-5;5,399295E-5;-7,224263E-5;1,354409E-5;-2,912626E-5;6,216186E-5;-2,708696E-5;3,048628E-5;-2,333794E-5;1,303990E-5;-1,217980E-5;3,295399E-5;-7,967894E-5;4,210905E-5;-2,044168E-5;2,138008E-5;1,591166E-5;-9,949504E-6;5,719185E-6;-2,579434E-5;-8,188400E-5;;;1,026650E-6;-6,272812E-6;9,400613E-6;-3,823838E-5;-2,621216E-5;-4,104865E-5;-2,122732E-7;-3,502145E-5;8,543936E-5;1,632600E-5;9,850003E-5;2,082311E-5;6,428192E-5;1,418356E-5
4,566362E1;1,947300E-5;-5,510568E-5;5,400775E-5;-7,236957E-5;1,364957E-5;-2,910887E-5;6,216379E-5;-2,710652E-5;3,034826E-5;-2,341948E-5;1,296041E-5;-1,226966E-5;3,295376E-5;-7,971044E-5;4,189925E-5;-2,051021E-5;2,128305E-5;1,602363E-5;-9,993269E-6;5,701411E-6;-2,572628E-5;-8,187175E-5;;;1,091693E-6;-6,286313E-6;9,251557E-6;-3,823012E-5;-2,621461E-5;-4,096415E-5;-1,963540E-7;-3,507466E-5;8,540214E-5;1,620902E-5;9,858329E-5;2,092276E-5;6,427275E-5;1,422747E-5
4,573028E1;1,942935E-5;-5,494835E-5;5,378908E-5;-7,252426E-5;1,378247E-5;-2,908113E-5;6,229306E-5;-2,713179E-5;3,040154E-5;-2,364475E-5;1,299005E-5;-1,235854E-5;3,285510E-5;-7,979702E-5;4,196349E-5;-2,051027E-5;2,127481E-5;1,606148E-5;-1,001118E-5;5,701924E-6;-2,564729E-5;-8,201714E-5;;;1,102106E-6;-6,256524E-6;9,262323E-6;-3,816712E-5;-2,629389E-5;-4,086754E-5;-2,892061E-7;-3,498611E-5;8,557191E-5;1,617403E-5;9,853354E-5;2,092789E-5;6,434118E-5;1,419438E-5
4,579695E1;1,946119E-5;-5,496868E-5;5,375518E-5;-7,255076E-5;1,371831E-5;-2,896925E-5;6,232842E-5;-2,714627E-5;3,052822E-5;-2,365609E-5;1,302799E-5;-1,236410E-5;3,280103E-5;-7,983201E-5;4,195610E-5;-2,045143E-5;2,133224E-5;1,599643E-5;-1,002914E-5;5,626659E-6;-2,576383E-5;-8,203227E-5;;;1,032204E-6;-6,141614E-6;9,352003E-6;-3,816472E-5;-2,619511E-5;-4,092210E-5;-2,990064E-7;-3,508629E-5;8,560394E-5;1,616470E-5;9,856191E-5;2,105379E-5;6,442344E-5;1,418537E-5
4,586361E1;1,940987E-5;-5,501782E-5;5,365826E-5;-7,247442E-5;1,352443E-5;-2,878642E-5;6,243098E-5;-2,708286E-5;3,047572E-5;-2,367244E-5;1,281197E-5;-1,239774E-5;3,281845E-5;-7,986405E-5;4,198981E-5;-2,035068E-5;2,133535E-5;1,604755E-5;-1,005346E-5;5,422134E-6;-2,575706E-5;-8,205853E-5;;;9,729550E-7;-6,005669E-6;9,300053E-6;-3,817342E-5;-2,625946E-5;-4,085832E-5;-2,968449E-7;-3,502173E-5;8,558911E-5;1,632269E-5;9,856333E-5;2,105659E-5;6,432359E-5;1,424352E-5
4,593027E1;1,940099E-5;-5,498650E-5;5,349845E-5;-7,235338E-5;1,345586E-5;-2,872014E-5;6,239147E-5;-2,700549E-5;3,031109E-5;-2,344182E-5;1,278240E-5;-1,249079E-5;3,282370E-5;-7,990854E-5;4,196791E-5;-2,038730E-5;2,132781E-5;1,605652E-5;-1,021427E-5;5,514132E-6;-2,594653E-5;-8,209072E-5;;;8,541805E-7;-6,028798E-6;9,270963E-6;-3,809700E-5;-2,620992E-5;-4,081688E-5;-2,769236E-7;-3,490833E-5;8,557394E-5;1,637308E-5;9,855747E-5;2,105386E-5;6,433271E-5;1,419079E-5
4,599693E1;1,933561E-5;-5,511400E-5;5,368060E-5;-7,235559E-5;1,346027E-5;-2,867750E-5;6,241844E-5;-2,699667E-5;3,020606E-5;-2,320535E-5;1,274186E-5;-1,250123E-5;3,277022E-5;-7,993639E-5;4,194893E-5;-2,046434E-5;2,132418E-5;1,616789E-5;-1,010289E-5;5,619982E-6;-2,591661E-5;-8,204300E-5;;;7,720898E-7;-6,179091E-6;9,287508E-6;-3,789005E-5;-2,624879E-5;-4,085453E-5;-2,845617E-7;-3,497705E-5;8,561678E-5;1,646526E-5;9,858208E-5;2,101113E-5;6,437019E-5;1,418162E-5
4,606360E1;1,932196E-5;-5,528988E-5;5,385308E-5;-7,235266E-5;1,347734E-5;-2,859408E-5;6,225399E-5;-2,713065E-5;3,005747E-5;-2,313417E-5;1,276292E-5;-1,244987E-5;3,263789E-5;-8,003992E-5;4,188839E-5;-2,043462E-5;2,125590E-5;1,621879E-5;-1,013113E-5;5,618371E-6;-2,587653E-5;-8,205144E-5;;;6,775298E-7;-6,179720E-6;9,299791E-6;-3,780004E-5;-2,630083E-5;-4,080914E-5;-1,342546E-7;-3,506338E-5;8,567903E-5;1,645442E-5;9,852847E-5;2,100775E-5;6,440364E-5;1,415170E-5
4,613026E1;1,926854E-5;-5,523187E-5;5,382681E-5;-7,235573E-5;1,344572E-5;-2,852509E-5;6,215966E-5;-2,723476E-5;3,006478E-5;-2,305787E-5;1,267907E-5;-1,246720E-5;3,269090E-5;-7,995057E-5;4,187151E-5;-2,049304E-5;2,120437E-5;1,622303E-5;-1,009647E-5;5,780340E-6;-2,588338E-5;-8,200996E-5;;;6,117416E-7;-6,172654E-6;9,326514E-6;-3,770494E-5;-2,626101E-5;-4,086207E-5;-1,133962E-7;-3,505864E-5;8,575427E-5;1,658154E-5;9,855019E-5;2,088839E-5;6,438140E-5;1,421695E-5
4,619692E1;1,918347E-5;-5,530930E-5;5,381911E-5;-7,242930E-5;1,343078E-5;-2,855128E-5;6,195207E-5;-2,720857E-5;3,006806E-5;-2,300838E-5;1,260400E-5;-1,244694E-5;3,280887E-5;-7,995699E-5;4,183873E-5;-2,050880E-5;2,120007E-5;1,615764E-5;-1,012576E-5;5,838663E-6;-2,592127E-5;-8,194115E-5;;;6,001602E-7;-6,205224E-6;9,254508E-6;-3,768053E-5;-2,628397E-5;-4,083465E-5;-2,619157E-7;-3,504796E-5;8,567907E-5;1,668851E-5;9,848949E-5;2,090437E-5;6,431217E-5;1,423026E-5
4,626358E1;1,916802E-5;-5,528775E-5;5,385503E-5;-7,235293E-5;1,337354E-5;-2,862971E-5;6,193137E-5;-2,723530E-5;3,010097E-5;-2,300419E-5;1,263609E-5;-1,250238E-5;3,270157E-5;-7,994176E-5;4,177176E-5;-2,055055E-5;2,126294E-5;1,620732E-5;-1,005442E-5;5,670805E-6;-2,591605E-5;-8,197793E-5;;;5,435740E-7;-6,162984E-6;9,222348E-6;-3,766964E-5;-2,624454E-5;-4,078636E-5;-4,176620E-7;-3,505588E-5;8,567946E-5;1,664453E-5;9,842395E-5;2,099128E-5;6,414350E-5;1,415194E-5
