#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;
t;x;y;x;y;x;y;x;y;x;y;x;y;
1,693220E1;4,024376E-5;-6,987702E-5;4,072445E-5;-6,837658E-5;3,949702E-5;-6,895956E-5;4,223925E-5;-6,924246E-5;4,180970E-5;-7,053308E-5;3,948717E-5;-6,755217E-5
1,699887E1;4,019738E-5;-6,980211E-5;4,068081E-5;-6,828869E-5;3,944936E-5;-6,889058E-5;4,218775E-5;-6,915202E-5;4,176600E-5;-7,045380E-5;3,942906E-5;-6,747254E-5
1,706553E1;4,017339E-5;-6,981637E-5;4,066484E-5;-6,830562E-5;3,942327E-5;-6,890253E-5;4,217149E-5;-6,916665E-5;4,174565E-5;-7,047116E-5;3,939718E-5;-6,750869E-5
1,713219E1;4,013492E-5;-6,982331E-5;4,061889E-5;-6,830441E-5;3,937977E-5;-6,890323E-5;4,212914E-5;-6,916993E-5;4,170402E-5;-7,046666E-5;3,931437E-5;-6,748805E-5
1,719885E1;4,016960E-5;-6,981258E-5;4,066688E-5;-6,831124E-5;3,941509E-5;-6,889696E-5;4,218219E-5;-6,917548E-5;4,174288E-5;-7,046690E-5;3,936389E-5;-6,750380E-5
1,726552E1;4,029159E-5;-6,991643E-5;4,076911E-5;-6,839931E-5;3,954431E-5;-6,899892E-5;4,227791E-5;-6,925918E-5;4,185302E-5;-7,056499E-5;3,947288E-5;-6,758829E-5
1,733218E1;4,035468E-5;-6,985584E-5;4,083183E-5;-6,834962E-5;3,960056E-5;-6,893718E-5;4,233708E-5;-6,920681E-5;4,191213E-5;-7,051403E-5;3,954635E-5;-6,753948E-5
1,739884E1;4,031309E-5;-6,981082E-5;4,080474E-5;-6,830779E-5;3,955255E-5;-6,889578E-5;4,231034E-5;-6,917147E-5;4,187815E-5;-7,047134E-5;3,947175E-5;-6,747462E-5
1,746550E1;4,023462E-5;-6,980405E-5;4,073168E-5;-6,830264E-5;3,947789E-5;-6,888733E-5;4,225029E-5;-6,916182E-5;4,180518E-5;-7,046172E-5;3,942563E-5;-6,747554E-5
1,753216E1;4,016857E-5;-6,978396E-5;4,066480E-5;-6,829155E-5;3,941470E-5;-6,886209E-5;4,218112E-5;-6,915678E-5;4,173940E-5;-7,044747E-5;3,936003E-5;-6,746079E-5
1,759883E1;4,020813E-5;-6,979921E-5;4,068866E-5;-6,828117E-5;3,944969E-5;-6,887932E-5;4,219532E-5;-6,914460E-5;4,177182E-5;-7,044668E-5;3,936174E-5;-6,747838E-5
1,766549E1;4,021552E-5;-6,981663E-5;4,070242E-5;-6,829059E-5;3,945734E-5;-6,890012E-5;4,221088E-5;-6,914333E-5;4,178182E-5;-7,046360E-5;3,934507E-5;-6,749622E-5
1,773215E1;4,027625E-5;-6,989722E-5;4,074225E-5;-6,836994E-5;3,952549E-5;-6,897905E-5;4,224620E-5;-6,921645E-5;4,183331E-5;-7,054738E-5;3,940025E-5;-6,757283E-5
1,779881E1;4,034129E-5;-6,985540E-5;4,080085E-5;-6,832374E-5;3,958581E-5;-6,893022E-5;4,230064E-5;-6,918496E-5;4,189598E-5;-7,049885E-5;3,946711E-5;-6,752885E-5
1,786548E1;4,027309E-5;-6,980999E-5;4,071075E-5;-6,830427E-5;3,952021E-5;-6,889604E-5;4,221822E-5;-6,916175E-5;4,179587E-5;-7,046418E-5;3,938324E-5;-6,749085E-5
1,793214E1;4,025040E-5;-6,976413E-5;4,071210E-5;-6,826414E-5;3,949891E-5;-6,884926E-5;4,222422E-5;-6,912659E-5;4,179302E-5;-7,041471E-5;3,935565E-5;-6,745003E-5
1,799880E1;4,021708E-5;-6,979444E-5;4,067945E-5;-6,829328E-5;3,946790E-5;-6,887568E-5;4,218982E-5;-6,915607E-5;4,176625E-5;-7,044851E-5;3,931680E-5;-6,747179E-5
1,806546E1;4,025065E-5;-6,982225E-5;4,072163E-5;-6,831264E-5;3,950257E-5;-6,890413E-5;4,223360E-5;-6,917624E-5;4,180563E-5;-7,047223E-5;3,935064E-5;-6,749892E-5
1,813212E1;4,021329E-5;-6,983032E-5;4,069378E-5;-6,833482E-5;3,946303E-5;-6,891164E-5;4,221320E-5;-6,919775E-5;4,177233E-5;-7,048761E-5;3,930607E-5;-6,750524E-5
1,819879E1;4,024094E-5;-6,980894E-5;4,072495E-5;-6,831072E-5;3,949007E-5;-6,889104E-5;4,224145E-5;-6,917515E-5;4,180241E-5;-7,046569E-5;3,933131E-5;-6,748309E-5
1,826545E1;4,025260E-5;-6,983831E-5;4,073663E-5;-6,834263E-5;3,950186E-5;-6,891929E-5;4,225153E-5;-6,920573E-5;4,181393E-5;-7,049594E-5;3,934350E-5;-6,751526E-5
1,833211E1;4,022815E-5;-6,983373E-5;4,071477E-5;-6,833185E-5;3,947662E-5;-6,891637E-5;4,223301E-5;-6,918941E-5;4,179086E-5;-7,049236E-5;3,931803E-5;-6,750715E-5
1,839877E1;4,020497E-5;-6,981917E-5;4,069440E-5;-6,831938E-5;3,945162E-5;-6,890019E-5;4,221196E-5;-6,918696E-5;4,177036E-5;-7,047670E-5;3,929022E-5;-6,749278E-5
1,846544E1;4,026719E-5;-6,980710E-5;4,074489E-5;-6,829963E-5;3,951307E-5;-6,889058E-5;4,225818E-5;-6,916680E-5;4,182780E-5;-7,046193E-5;3,935058E-5;-6,748368E-5
1,853210E1;4,023579E-5;-6,983272E-5;4,072388E-5;-6,832385E-5;3,948175E-5;-6,891475E-5;4,224015E-5;-6,919167E-5;4,180111E-5;-7,048531E-5;3,931939E-5;-6,750857E-5
1,859876E1;4,026001E-5;-6,983447E-5;4,074646E-5;-6,832308E-5;3,950727E-5;-6,891444E-5;4,226360E-5;-6,919125E-5;4,182409E-5;-7,048296E-5;3,934760E-5;-6,751241E-5
1,866542E1;4,019297E-5;-6,982801E-5;4,068510E-5;-6,832298E-5;3,943799E-5;-6,890724E-5;4,220650E-5;-6,918804E-5;4,175919E-5;-7,048293E-5;3,927945E-5;-6,749956E-5
1,873208E1;4,020829E-5;-6,985048E-5;4,069927E-5;-6,835108E-5;3,945518E-5;-6,893262E-5;4,221655E-5;-6,922020E-5;4,177360E-5;-7,050818E-5;3,929535E-5;-6,752378E-5
1,879875E1;4,022497E-5;-6,983543E-5;4,071732E-5;-6,832688E-5;3,947367E-5;-6,891442E-5;4,223201E-5;-6,919529E-5;4,179332E-5;-7,048752E-5;3,931018E-5;-6,750643E-5
1,886541E1;4,025292E-5;-6,984592E-5;4,073431E-5;-6,833052E-5;3,950491E-5;-6,892624E-5;4,224451E-5;-6,919446E-5;4,181777E-5;-7,049579E-5;3,934150E-5;-6,751833E-5
1,893207E1;4,022589E-5;-6,983332E-5;4,071416E-5;-6,832505E-5;3,947518E-5;-6,891401E-5;4,222948E-5;-6,918144E-5;4,179355E-5;-7,048738E-5;3,931036E-5;-6,749999E-5
1,899873E1;4,024067E-5;-6,981855E-5;4,072719E-5;-6,831325E-5;3,948810E-5;-6,890098E-5;4,224046E-5;-6,916706E-5;4,180614E-5;-7,047198E-5;3,932404E-5;-6,748564E-5
1,906540E1;4,020535E-5;-6,983635E-5;4,069699E-5;-6,833314E-5;3,945303E-5;-6,891595E-5;4,221428E-5;-6,919407E-5;4,177425E-5;-7,049007E-5;3,929003E-5;-6,750366E-5
1,913206E1;4,022383E-5;-6,983052E-5;4,071002E-5;-6,831870E-5;3,947066E-5;-6,891443E-5;4,222275E-5;-6,918189E-5;4,178804E-5;-7,048190E-5;3,930729E-5;-6,750191E-5
1,919872E1;4,021303E-5;-6,982895E-5;4,070007E-5;-6,832265E-5;3,945853E-5;-6,890600E-5;4,221392E-5;-6,916691E-5;4,177767E-5;-7,048180E-5;3,929367E-5;-6,748082E-5
1,926538E1;4,024685E-5;-6,984099E-5;4,073272E-5;-6,831820E-5;3,949487E-5;-6,891375E-5;4,224148E-5;-6,916412E-5;4,181063E-5;-7,048773E-5;3,932846E-5;-6,749031E-5
1,933204E1;4,024898E-5;-6,985169E-5;4,073102E-5;-6,833044E-5;3,949856E-5;-6,892127E-5;4,223959E-5;-6,917385E-5;4,181257E-5;-7,049920E-5;3,933192E-5;-6,749755E-5
1,939871E1;4,024005E-5;-6,981869E-5;4,072072E-5;-6,829386E-5;3,948432E-5;-6,888894E-5;4,222585E-5;-6,913881E-5;4,180341E-5;-7,046520E-5;3,931540E-5;-6,746811E-5
1,946537E1;4,024440E-5;-6,981839E-5;4,072913E-5;-6,828885E-5;3,948549E-5;-6,888130E-5;4,223182E-5;-6,913965E-5;4,181081E-5;-7,045785E-5;3,931618E-5;-6,746182E-5
1,953203E1;4,026299E-5;-6,982854E-5;4,073624E-5;-6,829399E-5;3,950083E-5;-6,889268E-5;4,223686E-5;-6,914768E-5;4,182293E-5;-7,046603E-5;3,933136E-5;-6,747638E-5
1,959869E1;4,022726E-5;-6,982385E-5;4,071023E-5;-6,829267E-5;3,946317E-5;-6,888493E-5;4,221313E-5;-6,914560E-5;4,179142E-5;-7,046096E-5;3,929470E-5;-6,746684E-5
1,966536E1;4,018966E-5;-6,979097E-5;4,067925E-5;-6,826977E-5;3,942474E-5;-6,885751E-5;4,218945E-5;-6,912907E-5;4,175360E-5;-7,043638E-5;3,925748E-5;-6,744111E-5
1,973202E1;4,034755E-5;-6,979749E-5;4,081768E-5;-6,830552E-5;3,958455E-5;-6,886929E-5;4,232302E-5;-6,916237E-5;4,190784E-5;-7,044969E-5;3,942100E-5;-6,745501E-5
1,979868E1;4,028523E-5;-6,981849E-5;4,072364E-5;-6,829284E-5;3,952581E-5;-6,888993E-5;4,223683E-5;-6,916017E-5;4,184529E-5;-7,046525E-5;3,936150E-5;-6,748006E-5
1,986534E1;4,028715E-5;-6,980605E-5;4,073375E-5;-6,828487E-5;3,953106E-5;-6,888188E-5;4,224872E-5;-6,914628E-5;4,184882E-5;-7,045546E-5;3,937044E-5;-6,747028E-5
1,993200E1;4,020481E-5;-6,980040E-5;4,067205E-5;-6,829820E-5;3,944828E-5;-6,887900E-5;4,218868E-5;-6,916520E-5;4,177056E-5;-7,045909E-5;3,928396E-5;-6,746611E-5
1,999867E1;4,022914E-5;-6,981152E-5;4,069940E-5;-6,830653E-5;3,947219E-5;-6,889323E-5;4,221337E-5;-6,917146E-5;4,179329E-5;-7,046764E-5;3,930961E-5;-6,748263E-5
2,006533E1;4,027194E-5;-6,981746E-5;4,073855E-5;-6,830616E-5;3,951273E-5;-6,889288E-5;4,225262E-5;-6,917272E-5;4,183369E-5;-7,046774E-5;3,935627E-5;-6,748324E-5
2,013199E1;4,018379E-5;-6,980511E-5;4,066400E-5;-6,829854E-5;3,942778E-5;-6,888419E-5;4,217663E-5;-6,916559E-5;4,174943E-5;-7,045544E-5;3,926589E-5;-6,747334E-5
2,019865E1;4,030728E-5;-6,983514E-5;4,077721E-5;-6,831797E-5;3,954842E-5;-6,891730E-5;4,228758E-5;-6,918480E-5;4,186663E-5;-7,048449E-5;3,938711E-5;-6,751061E-5
2,026532E1;4,031986E-5;-6,989393E-5;4,078115E-5;-6,837660E-5;3,956497E-5;-6,897954E-5;4,228674E-5;-6,924190E-5;4,187609E-5;-7,054355E-5;3,940622E-5;-6,758043E-5
2,033198E1;4,024653E-5;-6,983295E-5;4,072158E-5;-6,831890E-5;3,948966E-5;-6,891261E-5;4,222770E-5;-6,918564E-5;4,180991E-5;-7,048224E-5;3,932776E-5;-6,751052E-5
2,039864E1;4,027238E-5;-6,984197E-5;4,074230E-5;-6,833150E-5;3,951383E-5;-6,891844E-5;4,225146E-5;-6,919425E-5;4,183185E-5;-7,049327E-5;3,935276E-5;-6,751145E-5
2,046530E1;4,024844E-5;-6,981300E-5;4,072607E-5;-6,830642E-5;3,949196E-5;-6,889031E-5;4,223776E-5;-6,917138E-5;4,181038E-5;-7,046366E-5;3,933088E-5;-6,748489E-5
2,053196E1;4,031475E-5;-6,984107E-5;4,078700E-5;-6,832676E-5;3,956126E-5;-6,891680E-5;4,229271E-5;-6,919006E-5;4,187573E-5;-7,049097E-5;3,939730E-5;-6,750958E-5
2,059863E1;4,020862E-5;-6,982552E-5;4,069621E-5;-6,831398E-5;3,945367E-5;-6,890567E-5;4,221010E-5;-6,918300E-5;4,177551E-5;-7,047535E-5;3,929115E-5;-6,749758E-5
2,066529E1;4,022463E-5;-6,983251E-5;4,070874E-5;-6,833144E-5;3,947188E-5;-6,891890E-5;4,221866E-5;-6,920043E-5;4,179199E-5;-7,048890E-5;3,931120E-5;-6,751727E-5
2,073195E1;4,022690E-5;-6,982255E-5;4,070863E-5;-6,833048E-5;3,947489E-5;-6,890938E-5;4,222114E-5;-6,920722E-5;4,179390E-5;-7,048450E-5;3,931355E-5;-6,751238E-5
2,079861E1;4,026252E-5;-6,983087E-5;4,073815E-5;-6,832899E-5;3,951246E-5;-6,891524E-5;4,224003E-5;-6,919619E-5;4,182536E-5;-7,048916E-5;3,935148E-5;-6,751120E-5
2,086528E1;4,018035E-5;-6,980515E-5;4,066506E-5;-6,830974E-5;3,942611E-5;-6,888743E-5;4,217358E-5;-6,917572E-5;4,174832E-5;-7,046641E-5;3,926599E-5;-6,748336E-5
2,093194E1;4,018434E-5;-6,979923E-5;4,067358E-5;-6,830037E-5;3,943025E-5;-6,888283E-5;4,218289E-5;-6,916866E-5;4,175492E-5;-7,045916E-5;3,926857E-5;-6,747606E-5
2,099860E1;4,024525E-5;-6,982268E-5;4,073101E-5;-6,832621E-5;3,949816E-5;-6,891056E-5;4,224165E-5;-6,920079E-5;4,181368E-5;-7,048469E-5;3,933578E-5;-6,750787E-5
2,106526E1;4,022922E-5;-6,984330E-5;4,071532E-5;-6,834512E-5;3,948235E-5;-6,892640E-5;4,223034E-5;-6,922021E-5;4,179576E-5;-7,050338E-5;3,931981E-5;-6,752449E-5
2,113192E1;4,028291E-5;-6,992499E-5;4,077617E-5;-6,840029E-5;3,952367E-5;-6,900654E-5;4,227686E-5;-6,926785E-5;4,184268E-5;-7,057006E-5;3,935090E-5;-6,759873E-5
2,119859E1;4,023702E-5;-6,986858E-5;4,070358E-5;-6,832871E-5;3,949577E-5;-6,895509E-5;4,220829E-5;-6,920129E-5;4,179744E-5;-7,053202E-5;3,932971E-5;-6,755374E-5
2,126525E1;4,019207E-5;-6,984541E-5;4,067444E-5;-6,831116E-5;3,944305E-5;-6,892584E-5;4,218421E-5;-6,918281E-5;4,175886E-5;-7,049628E-5;3,927576E-5;-6,752178E-5
2,133191E1;4,017874E-5;-6,985798E-5;4,066533E-5;-6,833068E-5;3,942658E-5;-6,893463E-5;4,217843E-5;-6,920431E-5;4,174765E-5;-7,050957E-5;3,926228E-5;-6,753032E-5
2,139857E1;4,019763E-5;-6,982933E-5;4,069121E-5;-6,830292E-5;3,944542E-5;-6,890807E-5;4,220548E-5;-6,917356E-5;4,177087E-5;-7,048091E-5;3,927778E-5;-6,750328E-5
2,146524E1;4,022667E-5;-6,981965E-5;4,071174E-5;-6,829319E-5;3,947239E-5;-6,889662E-5;4,222311E-5;-6,915864E-5;4,179508E-5;-7,047037E-5;3,930405E-5;-6,748722E-5
2,153190E1;4,015760E-5;-6,979527E-5;4,064696E-5;-6,830694E-5;3,939869E-5;-6,890811E-5;4,216431E-5;-6,915342E-5;4,172999E-5;-7,045042E-5;3,923056E-5;-6,750387E-5
2,159856E1;4,024477E-5;-6,984514E-5;4,069007E-5;-6,831760E-5;3,944968E-5;-6,891277E-5;4,224506E-5;-6,919053E-5;4,181082E-5;-7,049424E-5;3,928704E-5;-6,750768E-5
2,166522E1;4,020237E-5;-6,983996E-5;4,066170E-5;-6,832569E-5;3,941668E-5;-6,891320E-5;4,221457E-5;-6,919803E-5;4,177337E-5;-7,049703E-5;3,925677E-5;-6,750738E-5
2,173188E1;4,027960E-5;-6,986266E-5;4,074176E-5;-6,833674E-5;3,950753E-5;-6,893905E-5;4,228311E-5;-6,920647E-5;4,184652E-5;-7,051265E-5;3,934833E-5;-6,753308E-5
2,179855E1;4,020148E-5;-6,981424E-5;4,068323E-5;-6,830810E-5;3,943664E-5;-6,889192E-5;4,221901E-5;-6,918168E-5;4,177448E-5;-7,047263E-5;3,927298E-5;-6,748886E-5
2,186521E1;4,021861E-5;-6,984874E-5;4,070201E-5;-6,833658E-5;3,945495E-5;-6,892544E-5;4,223201E-5;-6,920848E-5;4,178949E-5;-7,050335E-5;3,929487E-5;-6,752197E-5
2,193187E1;4,027640E-5;-6,987710E-5;4,076254E-5;-6,837160E-5;3,951379E-5;-6,896153E-5;4,229175E-5;-6,925183E-5;4,184311E-5;-7,053460E-5;3,935708E-5;-6,756491E-5
2,199853E1;4,021738E-5;-6,986338E-5;4,071419E-5;-6,835074E-5;3,945595E-5;-6,894518E-5;4,223691E-5;-6,922136E-5;4,178989E-5;-7,051564E-5;3,929832E-5;-6,754308E-5
2,206520E1;4,025571E-5;-6,986024E-5;4,075192E-5;-6,833839E-5;3,949905E-5;-6,893994E-5;4,226496E-5;-6,920632E-5;4,182840E-5;-7,050768E-5;3,933581E-5;-6,753118E-5
2,213186E1;4,025825E-5;-6,986164E-5;4,075309E-5;-6,833518E-5;3,950333E-5;-6,893687E-5;4,226940E-5;-6,920282E-5;4,183107E-5;-7,050671E-5;3,933910E-5;-6,752884E-5
2,219852E1;4,025471E-5;-6,987206E-5;4,074501E-5;-6,835703E-5;3,950187E-5;-6,894998E-5;4,226316E-5;-6,922650E-5;4,182395E-5;-7,052381E-5;3,934056E-5;-6,754234E-5
2,226518E1;4,027184E-5;-6,982734E-5;4,076125E-5;-6,830238E-5;3,951578E-5;-6,890001E-5;4,227788E-5;-6,917022E-5;4,183924E-5;-7,047360E-5;3,935246E-5;-6,749285E-5
2,233184E1;4,025480E-5;-6,982677E-5;4,074126E-5;-6,831171E-5;3,950113E-5;-6,890460E-5;4,225341E-5;-6,918229E-5;4,182088E-5;-7,047884E-5;3,933956E-5;-6,750157E-5
2,239851E1;4,027846E-5;-6,986938E-5;4,075206E-5;-6,835234E-5;3,952624E-5;-6,894440E-5;4,226324E-5;-6,921681E-5;4,183801E-5;-7,051797E-5;3,936561E-5;-6,753816E-5
2,246517E1;4,025719E-5;-6,983035E-5;4,074099E-5;-6,831685E-5;3,950447E-5;-6,890956E-5;4,224977E-5;-6,918587E-5;4,182384E-5;-7,048384E-5;3,934086E-5;-6,750541E-5
2,253183E1;4,024619E-5;-6,985407E-5;4,073788E-5;-6,833156E-5;3,949437E-5;-6,892574E-5;4,225137E-5;-6,919446E-5;4,181623E-5;-7,050146E-5;3,933239E-5;-6,751698E-5
2,259849E1;4,021829E-5;-6,981981E-5;4,071054E-5;-6,829654E-5;3,946305E-5;-6,889133E-5;4,221955E-5;-6,916191E-5;4,178896E-5;-7,046533E-5;3,929981E-5;-6,748400E-5
2,266516E1;4,023458E-5;-6,982228E-5;4,072422E-5;-6,830725E-5;3,948158E-5;-6,890228E-5;4,223936E-5;-6,918188E-5;4,180356E-5;-7,047337E-5;3,931896E-5;-6,750173E-5
2,273182E1;4,035804E-5;-6,986422E-5;4,084005E-5;-6,834453E-5;3,960010E-5;-6,893658E-5;4,233689E-5;-6,921275E-5;4,191901E-5;-7,051403E-5;3,944102E-5;-6,752783E-5
2,279848E1;4,029353E-5;-6,979767E-5;4,078543E-5;-6,827840E-5;3,953831E-5;-6,887467E-5;4,229735E-5;-6,914705E-5;4,186335E-5;-7,044392E-5;3,937824E-5;-6,747168E-5
2,286514E1;4,023379E-5;-6,986019E-5;4,072339E-5;-6,834195E-5;3,947981E-5;-6,893715E-5;4,224035E-5;-6,921000E-5;4,180221E-5;-7,050946E-5;3,932029E-5;-6,753256E-5
2,293180E1;4,023339E-5;-6,983331E-5;4,072774E-5;-6,831749E-5;3,948026E-5;-6,890777E-5;4,224823E-5;-6,918305E-5;4,180304E-5;-7,048422E-5;3,931884E-5;-6,750151E-5
2,299847E1;4,026050E-5;-6,981847E-5;4,075316E-5;-6,830322E-5;3,950525E-5;-6,889402E-5;4,227009E-5;-6,916943E-5;4,182994E-5;-7,046929E-5;3,934502E-5;-6,748862E-5
2,306513E1;4,026891E-5;-6,982363E-5;4,075154E-5;-6,831254E-5;3,951473E-5;-6,889577E-5;4,226193E-5;-6,917852E-5;4,183522E-5;-7,047430E-5;3,935110E-5;-6,748995E-5
2,313179E1;4,024597E-5;-6,982615E-5;4,073408E-5;-6,831263E-5;3,949501E-5;-6,890132E-5;4,224654E-5;-6,917601E-5;4,181261E-5;-7,047522E-5;3,933241E-5;-6,749373E-5
2,319845E1;4,022932E-5;-6,981506E-5;4,071346E-5;-6,830721E-5;3,947147E-5;-6,889097E-5;4,223027E-5;-6,917022E-5;4,179343E-5;-7,047031E-5;3,930686E-5;-6,747950E-5
2,326512E1;4,019004E-5;-6,977461E-5;4,068038E-5;-6,827519E-5;3,942880E-5;-6,885022E-5;4,219500E-5;-6,913469E-5;4,175689E-5;-7,043549E-5;3,926646E-5;-6,743149E-5
2,333178E1;4,023992E-5;-6,984996E-5;4,072430E-5;-6,833249E-5;3,948558E-5;-6,892692E-5;4,223603E-5;-6,919724E-5;4,180631E-5;-7,050010E-5;3,932315E-5;-6,751818E-5
2,339844E1;4,021698E-5;-6,981299E-5;4,070818E-5;-6,829666E-5;3,946060E-5;-6,889088E-5;4,222106E-5;-6,916340E-5;4,178390E-5;-7,046131E-5;3,929698E-5;-6,748323E-5
2,346510E1;4,028462E-5;-6,984072E-5;4,077086E-5;-6,832658E-5;3,952888E-5;-6,892167E-5;4,228110E-5;-6,918718E-5;4,184893E-5;-7,049124E-5;3,937032E-5;-6,751626E-5
2,353176E1;4,022797E-5;-6,985420E-5;4,071319E-5;-6,834166E-5;3,947358E-5;-6,893248E-5;4,222514E-5;-6,920769E-5;4,179257E-5;-7,050412E-5;3,931302E-5;-6,752720E-5
2,359843E1;4,021442E-5;-6,985228E-5;4,070578E-5;-6,835053E-5;3,946285E-5;-6,892931E-5;4,222585E-5;-6,921802E-5;4,178239E-5;-7,050755E-5;3,930300E-5;-6,752375E-5
2,366509E1;4,021640E-5;-6,982870E-5;4,071241E-5;-6,832886E-5;3,946285E-5;-6,890524E-5;4,223762E-5;-6,919065E-5;4,178329E-5;-7,048575E-5;3,930389E-5;-6,749696E-5
2,373175E1;4,023058E-5;-6,981636E-5;4,071759E-5;-6,830410E-5;3,947645E-5;-6,889214E-5;4,222870E-5;-6,917125E-5;4,179736E-5;-7,046683E-5;3,931471E-5;-6,748742E-5
2,379841E1;4,021519E-5;-6,981832E-5;4,070124E-5;-6,830770E-5;3,945799E-5;-6,889697E-5;4,221592E-5;-6,917026E-5;4,177871E-5;-7,047134E-5;3,929416E-5;-6,748828E-5
2,386508E1;4,028239E-5;-6,978085E-5;4,076766E-5;-6,828228E-5;3,952511E-5;-6,886106E-5;4,228036E-5;-6,914358E-5;4,184766E-5;-7,043810E-5;3,936173E-5;-6,745699E-5
2,393174E1;4,021752E-5;-6,976122E-5;4,070398E-5;-6,826220E-5;3,946058E-5;-6,884363E-5;4,222052E-5;-6,912690E-5;4,178297E-5;-7,042017E-5;3,929600E-5;-6,743483E-5
2,399840E1;4,016969E-5;-6,975232E-5;4,065819E-5;-6,825020E-5;3,944090E-5;-6,882641E-5;4,217422E-5;-6,911039E-5;4,173222E-5;-7,040642E-5;3,928046E-5;-6,740966E-5
2,406506E1;4,016761E-5;-6,977265E-5;4,066736E-5;-6,827490E-5;3,943419E-5;-6,879705E-5;4,218776E-5;-6,914133E-5;4,173641E-5;-7,043045E-5;3,927120E-5;-6,739068E-5
2,413172E1;4,014412E-5;-6,980919E-5;4,062567E-5;-6,829660E-5;3,939689E-5;-6,880339E-5;4,213906E-5;-6,915957E-5;4,170313E-5;-7,045860E-5;3,924293E-5;-6,737052E-5
2,419839E1;4,015384E-5;-6,980790E-5;4,063722E-5;-6,829308E-5;3,940770E-5;-6,874677E-5;4,215170E-5;-6,914965E-5;4,171385E-5;-7,045568E-5;3,929652E-5;-6,734194E-5
2,426505E1;4,019855E-5;-6,982100E-5;4,067959E-5;-6,831339E-5;3,949372E-5;-6,878501E-5;4,218948E-5;-6,918511E-5;4,176386E-5;-7,047327E-5;3,935907E-5;-6,738610E-5
2,433171E1;4,010812E-5;-6,981905E-5;4,060578E-5;-6,831311E-5;3,940071E-5;-6,877327E-5;4,213523E-5;-6,918292E-5;4,167592E-5;-7,047432E-5;3,926217E-5;-6,732876E-5
2,439837E1;4,006398E-5;-6,980177E-5;4,055734E-5;-6,829908E-5;3,933444E-5;-6,874493E-5;4,207832E-5;-6,917153E-5;4,163110E-5;-7,045833E-5;3,924529E-5;-6,731253E-5
2,446504E1;4,014765E-5;-6,982902E-5;4,062596E-5;-6,832710E-5;3,941272E-5;-6,873695E-5;4,213444E-5;-6,919463E-5;4,171109E-5;-7,048364E-5;3,934239E-5;-6,734647E-5
2,453170E1;4,008593E-5;-6,981892E-5;4,056581E-5;-6,831904E-5;3,938986E-5;-6,875857E-5;4,206942E-5;-6,919090E-5;4,165177E-5;-7,047470E-5;3,929855E-5;-6,733329E-5
2,459836E1;4,013238E-5;-6,984504E-5;4,060999E-5;-6,833439E-5;3,942572E-5;-6,875221E-5;4,211549E-5;-6,920292E-5;4,169780E-5;-7,049314E-5;3,934930E-5;-6,735613E-5
2,466502E1;4,007806E-5;-6,986757E-5;4,056797E-5;-6,834823E-5;3,939978E-5;-6,879845E-5;4,208087E-5;-6,922218E-5;4,164715E-5;-7,051202E-5;3,930896E-5;-6,737614E-5
2,473168E1;4,010694E-5;-6,985591E-5;4,058858E-5;-6,834027E-5;3,940442E-5;-6,877716E-5;4,209880E-5;-6,920545E-5;4,167048E-5;-7,050118E-5;3,933888E-5;-6,736792E-5
2,479835E1;4,015860E-5;-6,987417E-5;4,062704E-5;-6,836344E-5;3,943769E-5;-6,880466E-5;4,212650E-5;-6,922013E-5;4,171480E-5;-7,053033E-5;3,939266E-5;-6,740678E-5
2,486501E1;4,012873E-5;-6,983133E-5;4,056897E-5;-6,831411E-5;3,940247E-5;-6,874783E-5;4,208034E-5;-6,917423E-5;4,164831E-5;-7,047472E-5;3,932653E-5;-6,734455E-5
2,493167E1;4,027224E-5;-6,988938E-5;4,069968E-5;-6,836322E-5;3,952825E-5;-6,880855E-5;4,219367E-5;-6,921375E-5;4,179485E-5;-7,053433E-5;3,946928E-5;-6,739525E-5
2,499833E1;4,006629E-5;-6,982028E-5;4,053603E-5;-6,830883E-5;3,932571E-5;-6,873700E-5;4,205416E-5;-6,917367E-5;4,161413E-5;-7,046735E-5;3,928871E-5;-6,733233E-5
2,506500E1;4,009499E-5;-6,981400E-5;4,057023E-5;-6,829908E-5;3,934984E-5;-6,873001E-5;4,208601E-5;-6,916652E-5;4,164935E-5;-7,045860E-5;3,932335E-5;-6,732401E-5
2,513166E1;4,009602E-5;-6,985980E-5;4,057556E-5;-6,833782E-5;3,934805E-5;-6,877325E-5;4,209406E-5;-6,919061E-5;4,165402E-5;-7,050065E-5;3,932779E-5;-6,735986E-5
2,519832E1;4,009712E-5;-6,982585E-5;4,057456E-5;-6,830562E-5;3,934614E-5;-6,873682E-5;4,208818E-5;-6,916445E-5;4,165706E-5;-7,046707E-5;3,933109E-5;-6,732431E-5
2,526498E1;4,007158E-5;-6,982860E-5;4,055750E-5;-6,830934E-5;3,931941E-5;-6,873835E-5;4,207673E-5;-6,917014E-5;4,163594E-5;-7,046978E-5;3,931088E-5;-6,733161E-5
2,533164E1;4,004474E-5;-6,982190E-5;4,054081E-5;-6,831682E-5;3,929435E-5;-6,873771E-5;4,206315E-5;-6,918397E-5;4,161219E-5;-7,047267E-5;3,928840E-5;-6,733281E-5
