#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;
t;x;y;x;y;x;y;x;y;x;y;x;y;
1.793214E1;4.857882E-5;6.530020E-5;6.053179E-5;3.647779E-5;7.422883E-5;3.373878E-5;1.004665E-4;1.440914E-5;5.393448E-5;1.010841E-4;5.061352E-5;9.874852E-5
1.799880E1;4.851360E-5;6.536059E-5;6.053566E-5;3.652904E-5;7.398824E-5;3.355392E-5;1.003809E-4;1.434477E-5;5.379085E-5;1.011586E-4;5.048560E-5;9.872963E-5
1.806546E1;4.843462E-5;6.537685E-5;6.044172E-5;3.641163E-5;7.396836E-5;3.348301E-5;1.003970E-4;1.439270E-5;5.365486E-5;1.011159E-4;5.040605E-5;9.873320E-5
1.813212E1;4.840628E-5;6.531048E-5;6.037729E-5;3.642254E-5;7.385796E-5;3.330893E-5;1.002362E-4;1.436362E-5;5.358168E-5;1.011107E-4;5.039747E-5;9.860112E-5
1.819879E1;4.841354E-5;6.529754E-5;6.025655E-5;3.643687E-5;7.377924E-5;3.322943E-5;1.001040E-4;1.432342E-5;5.361141E-5;1.011006E-4;5.038693E-5;9.859086E-5
1.826545E1;4.852876E-5;6.512133E-5;6.021682E-5;3.635414E-5;7.370830E-5;3.322818E-5;1.000099E-4;1.429293E-5;5.358529E-5;1.010701E-4;5.035205E-5;9.847438E-5
1.833211E1;4.853473E-5;6.510221E-5;6.016483E-5;3.624685E-5;7.358400E-5;3.315091E-5;9.997129E-5;1.414837E-5;5.355417E-5;1.011294E-4;5.033660E-5;9.852142E-5
1.839877E1;4.852038E-5;6.497665E-5;6.010774E-5;3.613548E-5;7.355004E-5;3.319475E-5;9.983956E-5;1.413532E-5;5.352052E-5;1.012017E-4;5.043014E-5;9.852039E-5
1.846544E1;4.842305E-5;6.501752E-5;6.008745E-5;3.621565E-5;7.355369E-5;3.316441E-5;9.966506E-5;1.420469E-5;5.350594E-5;1.011717E-4;5.028362E-5;9.847495E-5
1.853210E1;4.833930E-5;6.495385E-5;6.005528E-5;3.618967E-5;7.365538E-5;3.322941E-5;9.957118E-5;1.436303E-5;5.338262E-5;1.012764E-4;5.016842E-5;9.853112E-5
1.859876E1;4.852336E-5;6.500792E-5;5.995980E-5;3.588727E-5;7.350458E-5;3.320223E-5;9.929031E-5;1.431679E-5;5.331285E-5;1.012544E-4;5.013132E-5;9.845900E-5
1.866542E1;4.857072E-5;6.514117E-5;5.985206E-5;3.584111E-5;7.347684E-5;3.316448E-5;9.917499E-5;1.439542E-5;5.330888E-5;1.013326E-4;5.016196E-5;9.842520E-5
1.873208E1;4.849707E-5;6.519391E-5;5.979523E-5;3.600553E-5;7.325366E-5;3.318268E-5;9.903443E-5;1.455605E-5;5.340398E-5;1.013916E-4;5.017737E-5;9.843936E-5
1.879875E1;4.837459E-5;6.525688E-5;5.969801E-5;3.607080E-5;7.301594E-5;3.333723E-5;9.910119E-5;1.462873E-5;5.336669E-5;1.013614E-4;5.013036E-5;9.846453E-5
1.886541E1;4.829377E-5;6.522093E-5;5.960917E-5;3.611445E-5;7.304797E-5;3.340200E-5;9.896657E-5;1.445490E-5;5.328153E-5;1.013613E-4;5.006960E-5;9.843538E-5
1.893207E1;4.825516E-5;6.514848E-5;5.963792E-5;3.615681E-5;7.307570E-5;3.341866E-5;9.893264E-5;1.437252E-5;5.318858E-5;1.013160E-4;5.005008E-5;9.832081E-5
1.899873E1;4.821168E-5;6.507287E-5;5.973956E-5;3.606562E-5;7.315286E-5;3.335645E-5;9.876722E-5;1.434747E-5;5.308416E-5;1.013733E-4;5.010397E-5;9.832078E-5
1.906540E1;4.827579E-5;6.509035E-5;5.985499E-5;3.602390E-5;7.313116E-5;3.325987E-5;9.867801E-5;1.442659E-5;5.295646E-5;1.014052E-4;5.016989E-5;9.832736E-5
1.913206E1;4.826609E-5;6.517967E-5;5.988568E-5;3.580631E-5;7.305117E-5;3.320749E-5;9.851964E-5;1.459763E-5;5.297076E-5;1.013854E-4;5.026562E-5;9.829681E-5
1.919872E1;4.839275E-5;6.525645E-5;5.984202E-5;3.559425E-5;7.304761E-5;3.320778E-5;9.854737E-5;1.461728E-5;5.282312E-5;1.013577E-4;5.013461E-5;9.822575E-5
1.926538E1;4.849383E-5;6.531139E-5;5.972106E-5;3.558873E-5;7.302271E-5;3.314637E-5;9.861766E-5;1.458775E-5;5.280251E-5;1.013764E-4;5.011040E-5;9.822162E-5
1.933204E1;4.848087E-5;6.544360E-5;5.966668E-5;3.554895E-5;7.307593E-5;3.290067E-5;9.867502E-5;1.462542E-5;5.269856E-5;1.013698E-4;4.999821E-5;9.821789E-5
1.939871E1;4.843602E-5;6.558857E-5;5.958029E-5;3.569390E-5;7.298214E-5;3.278060E-5;9.867950E-5;1.455563E-5;5.255788E-5;1.013440E-4;4.972884E-5;9.824576E-5
1.946537E1;4.837521E-5;6.566740E-5;5.978623E-5;3.583132E-5;7.270696E-5;3.283539E-5;9.838854E-5;1.449170E-5;5.259103E-5;1.012430E-4;4.964496E-5;9.821043E-5
1.953203E1;4.828982E-5;6.558921E-5;5.971329E-5;3.602476E-5;7.248382E-5;3.289210E-5;9.843920E-5;1.453489E-5;5.251033E-5;1.012060E-4;4.961896E-5;9.803156E-5
1.959869E1;4.823923E-5;6.547023E-5;5.966746E-5;3.598274E-5;7.238643E-5;3.288773E-5;9.846011E-5;1.452414E-5;5.249029E-5;1.011912E-4;4.959005E-5;9.809306E-5
1.966536E1;4.825925E-5;6.524976E-5;5.958135E-5;3.596133E-5;7.243093E-5;3.284559E-5;9.832912E-5;1.449184E-5;5.249200E-5;1.012296E-4;4.944473E-5;9.817459E-5
1.973202E1;4.805275E-5;6.522686E-5;5.957771E-5;3.592202E-5;7.246054E-5;3.286998E-5;9.830236E-5;1.436254E-5;5.251620E-5;1.010417E-4;4.925976E-5;9.826229E-5
1.979868E1;4.806170E-5;6.526903E-5;5.946025E-5;3.599956E-5;7.234735E-5;3.300209E-5;9.808074E-5;1.446833E-5;5.240518E-5;1.010393E-4;4.915690E-5;9.821119E-5
1.986534E1;4.805143E-5;6.508093E-5;5.936853E-5;3.588546E-5;7.242938E-5;3.293190E-5;9.799476E-5;1.458749E-5;5.246557E-5;1.010508E-4;4.915800E-5;9.815916E-5
1.993200E1;4.794395E-5;6.511665E-5;5.930491E-5;3.590852E-5;7.228481E-5;3.308242E-5;9.807006E-5;1.480324E-5;5.247876E-5;1.010978E-4;4.919974E-5;9.821178E-5
1.999867E1;4.782328E-5;6.512970E-5;5.916158E-5;3.586121E-5;7.227276E-5;3.298961E-5;9.807273E-5;1.487295E-5;5.245563E-5;1.010399E-4;4.915472E-5;9.812308E-5
2.006533E1;4.785531E-5;6.516329E-5;5.907115E-5;3.587656E-5;7.216083E-5;3.311087E-5;9.799764E-5;1.457653E-5;5.244531E-5;1.009810E-4;4.913279E-5;9.794011E-5
2.013199E1;4.784845E-5;6.520962E-5;5.910828E-5;3.590467E-5;7.223251E-5;3.306057E-5;9.807295E-5;1.440313E-5;5.243243E-5;1.009932E-4;4.904068E-5;9.801117E-5
2.019865E1;4.787642E-5;6.519880E-5;5.901379E-5;3.593417E-5;7.217806E-5;3.298598E-5;9.797284E-5;1.434541E-5;5.239487E-5;1.010240E-4;4.911039E-5;9.806429E-5
2.026532E1;4.786215E-5;6.516317E-5;5.887925E-5;3.594180E-5;7.209922E-5;3.294291E-5;9.785966E-5;1.445877E-5;5.242727E-5;1.011936E-4;4.915959E-5;9.802022E-5
2.033198E1;4.790420E-5;6.514447E-5;5.899541E-5;3.581248E-5;7.219244E-5;3.291669E-5;9.769686E-5;1.460339E-5;5.226666E-5;1.012467E-4;4.919060E-5;9.795990E-5
2.039864E1;4.807170E-5;6.521083E-5;5.901866E-5;3.585150E-5;7.219097E-5;3.279097E-5;9.748566E-5;1.451251E-5;5.223343E-5;1.011910E-4;4.918742E-5;9.793018E-5
2.046530E1;4.800395E-5;6.524816E-5;5.899846E-5;3.596473E-5;7.193286E-5;3.252308E-5;9.724177E-5;1.458473E-5;5.236379E-5;1.011067E-4;4.911573E-5;9.792253E-5
2.053196E1;4.790529E-5;6.527454E-5;5.883269E-5;3.597947E-5;7.179542E-5;3.250330E-5;9.726601E-5;1.468872E-5;5.227756E-5;1.010252E-4;4.903678E-5;9.797915E-5
2.059863E1;4.793386E-5;6.529959E-5;5.883812E-5;3.606731E-5;7.177884E-5;3.260144E-5;9.719083E-5;1.458763E-5;5.212081E-5;1.009520E-4;4.900811E-5;9.783860E-5
2.066529E1;4.786954E-5;6.543043E-5;5.886745E-5;3.587709E-5;7.178163E-5;3.268600E-5;9.713932E-5;1.434538E-5;5.229086E-5;1.007518E-4;4.899527E-5;9.784511E-5
2.073195E1;4.790627E-5;6.544679E-5;5.882687E-5;3.567795E-5;7.180716E-5;3.256486E-5;9.723586E-5;1.434687E-5;5.232650E-5;1.007402E-4;4.900093E-5;9.783538E-5
2.079861E1;4.799413E-5;6.536823E-5;5.888765E-5;3.557104E-5;7.181888E-5;3.251547E-5;9.698774E-5;1.428598E-5;5.232549E-5;1.007103E-4;4.893292E-5;9.770193E-5
2.086528E1;4.803280E-5;6.533532E-5;5.880528E-5;3.546705E-5;7.189389E-5;3.247801E-5;9.675575E-5;1.420915E-5;5.231388E-5;1.007208E-4;4.886341E-5;9.767608E-5
2.093194E1;4.809060E-5;6.523046E-5;5.870629E-5;3.545106E-5;7.181140E-5;3.241486E-5;9.679767E-5;1.400557E-5;5.228597E-5;1.007418E-4;4.878794E-5;9.762627E-5
2.099860E1;4.798491E-5;6.524384E-5;5.861114E-5;3.551870E-5;7.181915E-5;3.243107E-5;9.692100E-5;1.398471E-5;5.223640E-5;1.007401E-4;4.870427E-5;9.762577E-5
2.106526E1;4.795027E-5;6.515494E-5;5.864886E-5;3.554386E-5;7.178281E-5;3.242047E-5;9.691436E-5;1.389916E-5;5.213572E-5;1.007719E-4;4.866880E-5;9.758111E-5
2.113192E1;4.812192E-5;6.504468E-5;5.864425E-5;3.558576E-5;7.166399E-5;3.239343E-5;9.686529E-5;1.369178E-5;5.221704E-5;1.006651E-4;4.865362E-5;9.747654E-5
2.119859E1;4.826617E-5;6.503855E-5;5.862992E-5;3.554633E-5;7.158299E-5;3.216250E-5;9.684012E-5;1.349094E-5;5.217385E-5;1.006452E-4;4.866166E-5;9.745424E-5
2.126525E1;4.807603E-5;6.504115E-5;5.863900E-5;3.544522E-5;7.148189E-5;3.216573E-5;9.681959E-5;1.357541E-5;5.213864E-5;1.008460E-4;4.875939E-5;9.745685E-5
2.133191E1;4.790045E-5;6.518350E-5;5.865856E-5;3.555849E-5;7.149027E-5;3.224984E-5;9.650835E-5;1.368433E-5;5.221556E-5;1.010663E-4;4.877023E-5;9.751696E-5
2.139857E1;4.776101E-5;6.520633E-5;5.856545E-5;3.566068E-5;7.147906E-5;3.222085E-5;9.632465E-5;1.363770E-5;5.218046E-5;1.010519E-4;4.865958E-5;9.742036E-5
2.146524E1;4.778725E-5;6.524454E-5;5.857917E-5;3.570531E-5;7.144713E-5;3.239417E-5;9.639318E-5;1.353168E-5;5.214177E-5;1.011450E-4;4.866178E-5;9.726448E-5
2.153190E1;4.770916E-5;6.528260E-5;5.848937E-5;3.567558E-5;7.158096E-5;3.239438E-5;9.626315E-5;1.348620E-5;5.216852E-5;1.010568E-4;4.871916E-5;9.728739E-5
2.159856E1;4.765122E-5;6.538167E-5;5.854019E-5;3.577399E-5;7.163418E-5;3.221043E-5;9.612681E-5;1.323735E-5;5.217879E-5;1.009943E-4;4.868455E-5;9.729211E-5
2.166522E1;4.763315E-5;6.541897E-5;5.851789E-5;3.579236E-5;7.171753E-5;3.223313E-5;9.605412E-5;1.316274E-5;5.208164E-5;1.008418E-4;4.857693E-5;9.717502E-5
2.173188E1;4.762786E-5;6.539268E-5;5.849501E-5;3.571556E-5;7.165287E-5;3.221121E-5;9.594796E-5;1.309234E-5;5.203440E-5;1.007918E-4;4.849868E-5;9.713710E-5
2.179855E1;4.764723E-5;6.536907E-5;5.829578E-5;3.578423E-5;7.164267E-5;3.214955E-5;9.578943E-5;1.308105E-5;5.212204E-5;1.008204E-4;4.855592E-5;9.720173E-5
2.186521E1;4.760406E-5;6.541109E-5;5.827987E-5;3.583101E-5;7.170867E-5;3.203361E-5;9.562411E-5;1.308279E-5;5.215884E-5;1.008034E-4;4.849860E-5;9.726504E-5
2.193187E1;4.752645E-5;6.551111E-5;5.835472E-5;3.584861E-5;7.171177E-5;3.179678E-5;9.541838E-5;1.306478E-5;5.220286E-5;1.008086E-4;4.847023E-5;9.725679E-5
2.199853E1;4.754185E-5;6.554897E-5;5.816483E-5;3.575230E-5;7.143607E-5;3.175010E-5;9.547605E-5;1.306607E-5;5.227748E-5;1.006649E-4;4.842942E-5;9.722595E-5
2.206520E1;4.730949E-5;6.571714E-5;5.804156E-5;3.597525E-5;7.131619E-5;3.176072E-5;9.544669E-5;1.309799E-5;5.227812E-5;1.006043E-4;4.829298E-5;9.712383E-5
2.213186E1;4.714765E-5;6.577026E-5;5.792545E-5;3.613558E-5;7.135834E-5;3.195233E-5;9.538791E-5;1.310783E-5;5.224917E-5;1.005442E-4;4.826692E-5;9.711636E-5
2.219852E1;4.714653E-5;6.570140E-5;5.783017E-5;3.626778E-5;7.127479E-5;3.196973E-5;9.526063E-5;1.303114E-5;5.210022E-5;1.005931E-4;4.821585E-5;9.718029E-5
2.226518E1;4.701959E-5;6.551672E-5;5.776263E-5;3.621175E-5;7.129594E-5;3.201749E-5;9.518639E-5;1.300132E-5;5.210773E-5;1.005595E-4;4.826179E-5;9.737851E-5
2.233184E1;4.697239E-5;6.551196E-5;5.781112E-5;3.615519E-5;7.125955E-5;3.193565E-5;9.523734E-5;1.297576E-5;5.212206E-5;1.005147E-4;4.816398E-5;9.749787E-5
2.239851E1;4.693789E-5;6.556800E-5;5.766451E-5;3.603828E-5;7.112397E-5;3.195809E-5;9.516422E-5;1.301461E-5;5.209800E-5;1.004675E-4;4.817183E-5;9.738845E-5
2.246517E1;4.688219E-5;6.548561E-5;5.758157E-5;3.605867E-5;7.091437E-5;3.198250E-5;9.519703E-5;1.300365E-5;5.208110E-5;1.004627E-4;4.816394E-5;9.738979E-5
2.253183E1;4.680302E-5;6.552100E-5;5.756292E-5;3.621132E-5;7.079674E-5;3.194557E-5;9.503784E-5;1.312811E-5;5.215801E-5;1.003761E-4;4.810205E-5;9.736827E-5
2.259849E1;4.670382E-5;6.554602E-5;5.748275E-5;3.610989E-5;7.089353E-5;3.188838E-5;9.497299E-5;1.322581E-5;5.217101E-5;1.003731E-4;4.801562E-5;9.745538E-5
2.266516E1;4.669822E-5;6.553443E-5;5.741807E-5;3.614277E-5;7.083771E-5;3.196360E-5;9.492362E-5;1.322320E-5;5.225353E-5;1.002101E-4;4.796410E-5;9.761805E-5
2.273182E1;4.665383E-5;6.552495E-5;5.722513E-5;3.635344E-5;7.082424E-5;3.211380E-5;9.469162E-5;1.313771E-5;5.223339E-5;1.002217E-4;4.791967E-5;9.769053E-5
2.279848E1;4.666767E-5;6.558897E-5;5.714926E-5;3.634206E-5;7.074429E-5;3.202820E-5;9.446583E-5;1.311413E-5;5.207450E-5;1.002662E-4;4.790275E-5;9.777695E-5
2.286514E1;4.649860E-5;6.574981E-5;5.715604E-5;3.627225E-5;7.053004E-5;3.210664E-5;9.443336E-5;1.304556E-5;5.200396E-5;1.002153E-4;4.786856E-5;9.775566E-5
2.293180E1;4.646228E-5;6.580276E-5;5.712103E-5;3.623611E-5;7.041942E-5;3.206048E-5;9.425619E-5;1.294890E-5;5.193846E-5;1.001199E-4;4.776040E-5;9.771757E-5
2.299847E1;4.640388E-5;6.577107E-5;5.704750E-5;3.625235E-5;7.035359E-5;3.205895E-5;9.403897E-5;1.288533E-5;5.196642E-5;1.001474E-4;4.789357E-5;9.766651E-5
2.306513E1;4.630098E-5;6.569183E-5;5.684918E-5;3.627228E-5;7.020170E-5;3.214797E-5;9.392529E-5;1.288988E-5;5.183029E-5;1.000974E-4;4.787829E-5;9.764383E-5
2.313179E1;4.636230E-5;6.570017E-5;5.693393E-5;3.615738E-5;7.004051E-5;3.225437E-5;9.368867E-5;1.283358E-5;5.164700E-5;1.001097E-4;4.780622E-5;9.739318E-5
2.319845E1;4.635420E-5;6.560669E-5;5.699443E-5;3.624100E-5;6.989408E-5;3.221722E-5;9.361999E-5;1.288316E-5;5.159516E-5;1.001647E-4;4.780582E-5;9.742605E-5
2.326512E1;4.632064E-5;6.569461E-5;5.673502E-5;3.622923E-5;7.006293E-5;3.236894E-5;9.357377E-5;1.295098E-5;5.133967E-5;1.003710E-4;4.776825E-5;9.749598E-5
2.333178E1;4.622620E-5;6.554629E-5;5.659332E-5;3.627565E-5;7.008075E-5;3.239142E-5;9.368908E-5;1.299930E-5;5.136869E-5;1.004098E-4;4.766029E-5;9.757337E-5
2.339844E1;4.628101E-5;6.560777E-5;5.652240E-5;3.627883E-5;6.990642E-5;3.227353E-5;9.353091E-5;1.290629E-5;5.121720E-5;1.003660E-4;4.749970E-5;9.756440E-5
2.346510E1;4.624210E-5;6.567167E-5;5.649675E-5;3.613128E-5;6.971460E-5;3.216507E-5;9.346624E-5;1.279733E-5;5.112919E-5;1.003441E-4;4.741373E-5;9.750775E-5
2.353176E1;4.621303E-5;6.579246E-5;5.629580E-5;3.601393E-5;6.950253E-5;3.243212E-5;9.338946E-5;1.269093E-5;5.107702E-5;1.002857E-4;4.738885E-5;9.735345E-5
2.359843E1;4.619064E-5;6.585831E-5;5.594368E-5;3.603799E-5;6.936828E-5;3.242925E-5;9.334804E-5;1.269908E-5;5.093429E-5;1.002902E-4;4.737909E-5;9.727643E-5
2.366509E1;4.609736E-5;6.598520E-5;5.564691E-5;3.594635E-5;6.923948E-5;3.249151E-5;9.330909E-5;1.273616E-5;5.093987E-5;1.002953E-4;4.736248E-5;9.721436E-5
2.373175E1;4.600404E-5;6.598567E-5;5.542870E-5;3.604365E-5;6.912712E-5;3.266564E-5;9.326531E-5;1.268018E-5;5.093091E-5;1.003397E-4;4.735357E-5;9.728914E-5
2.379841E1;4.602157E-5;6.594466E-5;5.531200E-5;3.605408E-5;6.914853E-5;3.270070E-5;9.330073E-5;1.268017E-5;5.087228E-5;1.003179E-4;4.729456E-5;9.723573E-5
2.386508E1;4.598214E-5;6.596357E-5;5.529146E-5;3.605622E-5;6.900841E-5;3.271096E-5;9.341200E-5;1.241642E-5;5.090471E-5;1.002507E-4;4.722182E-5;9.721206E-5
2.393174E1;4.593942E-5;6.593757E-5;5.515911E-5;3.600508E-5;6.883095E-5;3.258414E-5;9.332662E-5;1.249120E-5;5.090996E-5;1.002559E-4;4.719961E-5;9.720237E-5
2.399840E1;4.590980E-5;6.588917E-5;5.503952E-5;3.604691E-5;6.867764E-5;3.259906E-5;9.330828E-5;1.247674E-5;5.080819E-5;1.001564E-4;4.706663E-5;9.725511E-5
2.406506E1;4.594909E-5;6.576189E-5;5.505790E-5;3.621459E-5;6.866090E-5;3.251405E-5;9.334409E-5;1.234812E-5;5.077251E-5;1.001821E-4;4.704966E-5;9.726204E-5
2.413172E1;4.587043E-5;6.574059E-5;5.493567E-5;3.622811E-5;6.865098E-5;3.248310E-5;9.330159E-5;1.250666E-5;5.078914E-5;1.002030E-4;4.713998E-5;9.724381E-5
2.419839E1;4.571822E-5;6.578801E-5;5.489005E-5;3.623805E-5;6.858667E-5;3.260804E-5;9.317609E-5;1.243612E-5;5.091228E-5;1.002356E-4;4.730970E-5;9.715910E-5
2.426505E1;4.549345E-5;6.572112E-5;5.472505E-5;3.617971E-5;6.838674E-5;3.257299E-5;9.308339E-5;1.236044E-5;5.099547E-5;1.002187E-4;4.731995E-5;9.724243E-5
2.433171E1;4.544057E-5;6.573882E-5;5.475060E-5;3.616273E-5;6.840499E-5;3.261479E-5;9.314517E-5;1.237647E-5;5.091610E-5;1.001550E-4;4.722901E-5;9.712285E-5
2.439837E1;4.538646E-5;6.575232E-5;5.482952E-5;3.614582E-5;6.830539E-5;3.256261E-5;9.315704E-5;1.234212E-5;5.068109E-5;1.002596E-4;4.733048E-5;9.700481E-5
2.446504E1;4.530625E-5;6.567637E-5;5.485603E-5;3.616515E-5;6.824863E-5;3.254981E-5;9.299384E-5;1.243565E-5;5.053141E-5;1.002668E-4;4.734703E-5;9.695200E-5
2.453170E1;4.524867E-5;6.546422E-5;5.457785E-5;3.617020E-5;6.825569E-5;3.263842E-5;9.300901E-5;1.255695E-5;5.040798E-5;1.001666E-4;4.738033E-5;9.696422E-5
2.459836E1;4.514086E-5;6.539596E-5;5.440793E-5;3.622265E-5;6.832803E-5;3.271995E-5;9.310413E-5;1.254137E-5;5.045478E-5;1.000908E-4;4.731196E-5;9.698473E-5
2.466502E1;4.523984E-5;6.520862E-5;5.432086E-5;3.622362E-5;6.830101E-5;3.270591E-5;9.311526E-5;1.255699E-5;5.043113E-5;1.000995E-4;4.722179E-5;9.695557E-5
2.473168E1;4.521194E-5;6.521051E-5;5.427290E-5;3.611224E-5;6.839530E-5;3.266488E-5;9.306011E-5;1.254362E-5;5.041792E-5;1.001217E-4;4.722934E-5;9.698891E-5
2.479835E1;4.525316E-5;6.517061E-5;5.434682E-5;3.598700E-5;6.830881E-5;3.279426E-5;9.284106E-5;1.249280E-5;5.039813E-5;1.000436E-4;4.711093E-5;9.699201E-5
2.486501E1;4.523786E-5;6.505520E-5;5.438814E-5;3.617072E-5;6.821319E-5;3.272678E-5;9.285484E-5;1.262994E-5;5.039856E-5;1.000695E-4;4.699076E-5;9.717595E-5
2.493167E1;4.507087E-5;6.496728E-5;5.447549E-5;3.626060E-5;6.818505E-5;3.259299E-5;9.274663E-5;1.260277E-5;5.038558E-5;1.000638E-4;4.696042E-5;9.717796E-5
2.499833E1;4.499691E-5;6.486187E-5;5.439110E-5;3.620216E-5;6.817075E-5;3.264526E-5;9.263562E-5;1.252866E-5;5.038625E-5;9.991596E-5;4.694894E-5;9.712272E-5
2.506500E1;4.495455E-5;6.481126E-5;5.432102E-5;3.618728E-5;6.807640E-5;3.254468E-5;9.249943E-5;1.238517E-5;5.044350E-5;9.990161E-5;4.695569E-5;9.731045E-5
2.513166E1;4.484555E-5;6.475586E-5;5.430270E-5;3.605928E-5;6.792828E-5;3.254443E-5;9.237536E-5;1.246689E-5;5.043170E-5;9.975410E-5;4.693673E-5;9.731936E-5
2.519832E1;4.480502E-5;6.479339E-5;5.420934E-5;3.595718E-5;6.793790E-5;3.263465E-5;9.219504E-5;1.249754E-5;5.040814E-5;9.963518E-5;4.694316E-5;9.725012E-5
2.526498E1;4.456012E-5;6.473473E-5;5.434849E-5;3.589078E-5;6.781808E-5;3.256532E-5;9.209173E-5;1.236508E-5;5.038597E-5;9.956046E-5;4.688901E-5;9.718640E-5
2.533164E1;4.459959E-5;6.475256E-5;5.431351E-5;3.587527E-5;6.782169E-5;3.252428E-5;9.204393E-5;1.229843E-5;5.023104E-5;9.946036E-5;4.676971E-5;9.713898E-5
2.539831E1;4.458099E-5;6.467896E-5;5.425412E-5;3.575622E-5;6.769203E-5;3.245818E-5;9.205414E-5;1.221896E-5;5.022232E-5;9.942142E-5;4.668686E-5;9.720719E-5
2.546497E1;4.450066E-5;6.460713E-5;5.430880E-5;3.579410E-5;6.752592E-5;3.250685E-5;9.188481E-5;1.209813E-5;5.017023E-5;9.944508E-5;4.664338E-5;9.730816E-5
2.553163E1;4.451362E-5;6.448160E-5;5.427506E-5;3.585420E-5;6.737294E-5;3.244976E-5;9.184317E-5;1.210788E-5;5.013059E-5;9.946058E-5;4.643938E-5;9.742800E-5
2.559829E1;4.448863E-5;6.455324E-5;5.424059E-5;3.589800E-5;6.725407E-5;3.247626E-5;9.191510E-5;1.213538E-5;4.990795E-5;9.960392E-5;4.635867E-5;9.739016E-5
2.566496E1;4.440349E-5;6.461845E-5;5.428747E-5;3.589382E-5;6.725384E-5;3.251025E-5;9.178495E-5;1.221762E-5;4.989137E-5;9.964052E-5;4.633915E-5;9.738146E-5
2.573162E1;4.437149E-5;6.450135E-5;5.423740E-5;3.586802E-5;6.729820E-5;3.252538E-5;9.168090E-5;1.219025E-5;4.986948E-5;9.960445E-5;4.642398E-5;9.734777E-5
2.579828E1;4.421953E-5;6.435089E-5;5.412193E-5;3.592438E-5;6.733190E-5;3.248320E-5;9.176290E-5;1.216497E-5;4.986722E-5;9.958697E-5;4.642810E-5;9.737893E-5
2.586494E1;4.416072E-5;6.443978E-5;5.411156E-5;3.592570E-5;6.747116E-5;3.242714E-5;9.182237E-5;1.219525E-5;4.981124E-5;9.951121E-5;4.632616E-5;9.738256E-5
2.593160E1;4.415546E-5;6.447075E-5;5.423047E-5;3.592415E-5;6.740164E-5;3.240614E-5;9.174775E-5;1.229528E-5;4.983004E-5;9.933407E-5;4.616571E-5;9.743862E-5
2.599827E1;4.405719E-5;6.459829E-5;5.423058E-5;3.607430E-5;6.711508E-5;3.246981E-5;9.147241E-5;1.233903E-5;4.983234E-5;9.932819E-5;4.616494E-5;9.740959E-5
2.606493E1;4.397165E-5;6.466628E-5;5.416649E-5;3.617642E-5;6.707989E-5;3.243553E-5;9.146004E-5;1.235956E-5;4.985662E-5;9.922659E-5;4.612514E-5;9.754795E-5
2.613159E1;4.389481E-5;6.466433E-5;5.413972E-5;3.623993E-5;6.700237E-5;3.235470E-5;9.140152E-5;1.221349E-5;4.977516E-5;9.910441E-5;4.607813E-5;9.745445E-5
2.619825E1;4.381817E-5;6.479053E-5;5.421789E-5;3.640521E-5;6.710621E-5;3.222357E-5;9.138625E-5;1.227788E-5;4.972207E-5;9.900123E-5;4.599573E-5;9.747106E-5
2.626492E1;4.375140E-5;6.473406E-5;5.427622E-5;3.653161E-5;6.713907E-5;3.213716E-5;9.108524E-5;1.221721E-5;4.966369E-5;9.888358E-5;4.592961E-5;9.740198E-5
2.633158E1;4.377654E-5;6.470847E-5;5.429889E-5;3.661460E-5;6.702520E-5;3.223269E-5;9.089061E-5;1.216478E-5;4.971262E-5;9.880904E-5;4.602849E-5;9.724250E-5
2.639824E1;4.370762E-5;6.483987E-5;5.431540E-5;3.668274E-5;6.679512E-5;3.215651E-5;9.070043E-5;1.211776E-5;4.960087E-5;9.882388E-5;4.598880E-5;9.712877E-5
2.646490E1;4.360208E-5;6.477536E-5;5.435979E-5;3.675907E-5;6.672168E-5;3.209685E-5;9.059796E-5;1.201430E-5;4.958205E-5;9.879263E-5;4.594935E-5;9.715359E-5
2.653156E1;4.369734E-5;6.456593E-5;5.442619E-5;3.683364E-5;6.651963E-5;3.195083E-5;9.043424E-5;1.202694E-5;4.939928E-5;9.888068E-5;4.574573E-5;9.728753E-5
2.659823E1;4.364308E-5;6.455981E-5;5.417881E-5;3.686683E-5;6.635174E-5;3.196133E-5;9.028960E-5;1.192909E-5;4.931445E-5;9.902038E-5;4.568058E-5;9.738195E-5
2.666489E1;4.367910E-5;6.451395E-5;5.420125E-5;3.682917E-5;6.632168E-5;3.209148E-5;9.024979E-5;1.185903E-5;4.927304E-5;9.900514E-5;4.567685E-5;9.725802E-5
2.673155E1;4.356660E-5;6.446166E-5;5.405081E-5;3.674191E-5;6.616363E-5;3.207892E-5;9.025645E-5;1.187946E-5;4.928774E-5;9.900999E-5;4.563318E-5;9.727320E-5
2.679821E1;4.361742E-5;6.439425E-5;5.394003E-5;3.667812E-5;6.604804E-5;3.209593E-5;9.011859E-5;1.178625E-5;4.922492E-5;9.882320E-5;4.541345E-5;9.734711E-5
2.686488E1;4.355574E-5;6.441281E-5;5.384524E-5;3.665439E-5;6.593033E-5;3.199665E-5;9.007301E-5;1.183996E-5;4.920295E-5;9.877534E-5;4.533664E-5;9.733228E-5
